Comune;Codice ISTAT;Abitanti;Positivi;Rapporto;Data
Gravellona Toce;103035;7808;27;3.4579999446868896;2020/04/05
Gravellona Toce;103035;7808;32;4.0980000495910645;2020/04/06
Gravellona Toce;103035;7808;32;4.0980000495910645;2020/04/07
Gravellona Toce;103035;7808;37;4.738999843597412;2020/04/08
Gravellona Toce;103035;7808;42;5.379000186920166;2020/04/09
Gurro;103036;199;0;0;2020/03/25
Gurro;103036;199;0;0;2020/03/26
Gurro;103036;199;0;0;2020/03/27
Gurro;103036;199;0;0;2020/03/28
Gurro;103036;199;0;0;2020/03/29
Gurro;103036;199;0;0;2020/03/30
Gurro;103036;199;0;0;2020/03/31
Gurro;103036;199;0;0;2020/04/01
Gurro;103036;199;0;0;2020/04/02
Gurro;103036;199;0;0;2020/04/03
Gurro;103036;199;0;0;2020/04/04
Gurro;103036;199;0;0;2020/04/05
Gurro;103036;199;0;0;2020/04/06
Gurro;103036;199;0;0;2020/04/07
Gurro;103036;199;0;0;2020/04/08
Gurro;103036;199;0;0;2020/04/09
Intragna;103037;108;0;0;2020/03/25
Intragna;103037;108;0;0;2020/03/26
Intragna;103037;108;0;0;2020/03/27
Intragna;103037;108;0;0;2020/03/28
Intragna;103037;108;0;0;2020/03/29
Intragna;103037;108;0;0;2020/03/30
Intragna;103037;108;0;0;2020/03/31
Intragna;103037;108;0;0;2020/04/01
Intragna;103037;108;0;0;2020/04/02
Intragna;103037;108;0;0;2020/04/03
Intragna;103037;108;0;0;2020/04/04
Intragna;103037;108;0;0;2020/04/05
Intragna;103037;108;0;0;2020/04/06
Intragna;103037;108;0;0;2020/04/07
Intragna;103037;108;0;0;2020/04/08
Intragna;103037;108;0;0;2020/04/09
Loreglia;103038;233;0;0;2020/03/25
Loreglia;103038;233;0;0;2020/03/26
Loreglia;103038;233;0;0;2020/03/27
Loreglia;103038;233;0;0;2020/03/28
Loreglia;103038;233;0;0;2020/03/29
Loreglia;103038;233;0;0;2020/03/30
Loreglia;103038;233;0;0;2020/03/31
Loreglia;103038;233;0;0;2020/04/01
Loreglia;103038;233;0;0;2020/04/02
Loreglia;103038;233;0;0;2020/04/03
Loreglia;103038;233;0;0;2020/04/04
Loreglia;103038;233;0;0;2020/04/05
Loreglia;103038;233;0;0;2020/04/06
Loreglia;103038;233;0;0;2020/04/07
Loreglia;103038;233;0;0;2020/04/08
Loreglia;103038;233;0;0;2020/04/09
Macugnaga;103039;542;0;0;2020/03/25
Macugnaga;103039;542;0;0;2020/03/26
Macugnaga;103039;542;0;0;2020/03/27
Macugnaga;103039;542;0;0;2020/03/28
Macugnaga;103039;542;0;0;2020/03/29
Macugnaga;103039;542;0;0;2020/03/30
Macugnaga;103039;542;0;0;2020/03/31
Macugnaga;103039;542;0;0;2020/04/01
Macugnaga;103039;542;0;0;2020/04/02
Macugnaga;103039;542;0;0;2020/04/03
Macugnaga;103039;542;1;1.8450000286102295;2020/04/04
Macugnaga;103039;542;1;1.8450000286102295;2020/04/05
Macugnaga;103039;542;1;1.8450000286102295;2020/04/06
Macugnaga;103039;542;1;1.8450000286102295;2020/04/07
Macugnaga;103039;542;1;1.8450000286102295;2020/04/08
Macugnaga;103039;542;1;1.8450000286102295;2020/04/09
Madonna del Sasso;103040;405;1;2.4690001010894775;2020/03/25
Madonna del Sasso;103040;405;1;2.4690001010894775;2020/03/26
Madonna del Sasso;103040;405;1;2.4690001010894775;2020/03/27
Madonna del Sasso;103040;405;2;4.938000202178955;2020/03/28
Madonna del Sasso;103040;405;2;4.938000202178955;2020/03/29
Madonna del Sasso;103040;405;2;4.938000202178955;2020/03/30
Madonna del Sasso;103040;405;2;4.938000202178955;2020/03/31
Madonna del Sasso;103040;405;2;4.938000202178955;2020/04/01
Madonna del Sasso;103040;405;2;4.938000202178955;2020/04/02
Madonna del Sasso;103040;405;2;4.938000202178955;2020/04/03
Madonna del Sasso;103040;405;2;4.938000202178955;2020/04/04
Madonna del Sasso;103040;405;2;4.938000202178955;2020/04/05
Madonna del Sasso;103040;405;2;4.938000202178955;2020/04/06
Madonna del Sasso;103040;405;2;4.938000202178955;2020/04/07
Madonna del Sasso;103040;405;2;4.938000202178955;2020/04/08
Madonna del Sasso;103040;405;2;4.938000202178955;2020/04/09
Malesco;103041;1379;0;0;2020/03/25
Malesco;103041;1379;0;0;2020/03/26
Malesco;103041;1379;0;0;2020/03/27
Malesco;103041;1379;0;0;2020/03/28
Malesco;103041;1379;0;0;2020/03/29
Malesco;103041;1379;0;0;2020/03/30
Malesco;103041;1379;0;0;2020/03/31
Malesco;103041;1379;0;0;2020/04/01
Malesco;103041;1379;0;0;2020/04/02
Malesco;103041;1379;0;0;2020/04/03
Malesco;103041;1379;0;0;2020/04/04
Malesco;103041;1379;0;0;2020/04/05
Malesco;103041;1379;0;0;2020/04/06
Malesco;103041;1379;0;0;2020/04/07
Malesco;103041;1379;0;0;2020/04/08
Malesco;103041;1379;1;0.7250000238418579;2020/04/09
Masera;103042;1478;0;0;2020/03/25
Masera;103042;1478;0;0;2020/03/26
Masera;103042;1478;0;0;2020/03/27
Masera;103042;1478;0;0;2020/03/28
Masera;103042;1478;0;0;2020/03/29
Masera;103042;1478;0;0;2020/03/30
Masera;103042;1478;1;0.6769999861717224;2020/03/31
Masera;103042;1478;1;0.6769999861717224;2020/04/01
Masera;103042;1478;1;0.6769999861717224;2020/04/02
Masera;103042;1478;1;0.6769999861717224;2020/04/03
Masera;103042;1478;1;0.6769999861717224;2020/04/04
Masera;103042;1478;1;0.6769999861717224;2020/04/05
Masera;103042;1478;2;1.3530000448226929;2020/04/06
Masera;103042;1478;2;1.3530000448226929;2020/04/07
Masera;103042;1478;2;1.3530000448226929;2020/04/08
Masera;103042;1478;2;1.3530000448226929;2020/04/09
Massiola;103043;126;0;0;2020/03/25
Massiola;103043;126;0;0;2020/03/26
Massiola;103043;126;0;0;2020/03/27
Massiola;103043;126;0;0;2020/03/28
Massiola;103043;126;0;0;2020/03/29
Massiola;103043;126;0;0;2020/03/30
Massiola;103043;126;0;0;2020/03/31
Massiola;103043;126;0;0;2020/04/01
Massiola;103043;126;0;0;2020/04/02
Massiola;103043;126;0;0;2020/04/03
Massiola;103043;126;0;0;2020/04/04
Massiola;103043;126;0;0;2020/04/05
Massiola;103043;126;0;0;2020/04/06
Massiola;103043;126;0;0;2020/04/07
Massiola;103043;126;0;0;2020/04/08
Massiola;103043;126;0;0;2020/04/09
Mergozzo;103044;2165;1;0.4620000123977661;2020/03/25
Mergozzo;103044;2165;1;0.4620000123977661;2020/03/26
Mergozzo;103044;2165;1;0.4620000123977661;2020/03/27
Mergozzo;103044;2165;1;0.4620000123977661;2020/03/28
Mergozzo;103044;2165;1;0.4620000123977661;2020/03/29
Mergozzo;103044;2165;1;0.4620000123977661;2020/03/30
Mergozzo;103044;2165;1;0.4620000123977661;2020/03/31
Mergozzo;103044;2165;2;0.9240000247955322;2020/04/01
Mergozzo;103044;2165;2;0.9240000247955322;2020/04/02
Mergozzo;103044;2165;3;1.3860000371932983;2020/04/03
Mergozzo;103044;2165;3;1.3860000371932983;2020/04/04
Mergozzo;103044;2165;3;1.3860000371932983;2020/04/05
Mergozzo;103044;2165;4;1.8480000495910645;2020/04/06
Mergozzo;103044;2165;4;1.8480000495910645;2020/04/07
Mergozzo;103044;2165;4;1.8480000495910645;2020/04/08
Mergozzo;103044;2165;4;1.8480000495910645;2020/04/09
Miazzina;103045;382;3;7.853000164031982;2020/03/25
Miazzina;103045;382;3;7.853000164031982;2020/03/26
Miazzina;103045;382;3;7.853000164031982;2020/03/27
Miazzina;103045;382;3;7.853000164031982;2020/03/28
Miazzina;103045;382;3;7.853000164031982;2020/03/29
Miazzina;103045;382;3;7.853000164031982;2020/03/30
Miazzina;103045;382;4;10.470999717712402;2020/03/31
Miazzina;103045;382;4;10.470999717712402;2020/04/01
Miazzina;103045;382;4;10.470999717712402;2020/04/02
Miazzina;103045;382;4;10.470999717712402;2020/04/03
Miazzina;103045;382;4;10.470999717712402;2020/04/04
Miazzina;103045;382;6;15.706999778747559;2020/04/05
Miazzina;103045;382;6;15.706999778747559;2020/04/06
Miazzina;103045;382;6;15.706999778747559;2020/04/07
Miazzina;103045;382;6;15.706999778747559;2020/04/08
Miazzina;103045;382;6;15.706999778747559;2020/04/09
Montecrestese;103046;1272;0;0;2020/03/25
Montecrestese;103046;1272;0;0;2020/03/26
Montecrestese;103046;1272;0;0;2020/03/27
Montecrestese;103046;1272;0;0;2020/03/28
Montecrestese;103046;1272;0;0;2020/03/29
Montecrestese;103046;1272;0;0;2020/03/30
Montecrestese;103046;1272;1;0.7860000133514404;2020/03/31
Montecrestese;103046;1272;1;0.7860000133514404;2020/04/01
Montecrestese;103046;1272;2;1.5720000267028809;2020/04/02
Montecrestese;103046;1272;2;1.5720000267028809;2020/04/03
Montecrestese;103046;1272;2;1.5720000267028809;2020/04/04
Montecrestese;103046;1272;2;1.5720000267028809;2020/04/05
Montecrestese;103046;1272;2;1.5720000267028809;2020/04/06
Montecrestese;103046;1272;2;1.5720000267028809;2020/04/07
Montecrestese;103046;1272;4;3.1449999809265137;2020/04/08
Montecrestese;103046;1272;4;3.1449999809265137;2020/04/09
Montescheno;103047;392;1;2.5510001182556152;2020/03/25
Montescheno;103047;392;1;2.5510001182556152;2020/03/26
Montescheno;103047;392;1;2.5510001182556152;2020/03/27
Montescheno;103047;392;1;2.5510001182556152;2020/03/28
Montescheno;103047;392;1;2.5510001182556152;2020/03/29
Montescheno;103047;392;1;2.5510001182556152;2020/03/30
Montescheno;103047;392;2;5.1020002365112305;2020/03/31
Montescheno;103047;392;2;5.1020002365112305;2020/04/01
Montescheno;103047;392;7;17.85700035095215;2020/04/02
Montescheno;103047;392;4;10.204000473022461;2020/04/03
Montescheno;103047;392;4;10.204000473022461;2020/04/04
Montescheno;103047;392;4;10.204000473022461;2020/04/05
Montescheno;103047;392;4;10.204000473022461;2020/04/06
Montescheno;103047;392;4;10.204000473022461;2020/04/07
Montescheno;103047;392;4;10.204000473022461;2020/04/08
Montescheno;103047;392;4;10.204000473022461;2020/04/09
Nonio;103048;861;0;0;2020/03/25
Nonio;103048;861;0;0;2020/03/26
Nonio;103048;861;0;0;2020/03/27
Nonio;103048;861;0;0;2020/03/28
Nonio;103048;861;0;0;2020/03/29
Nonio;103048;861;0;0;2020/03/30
Nonio;103048;861;0;0;2020/03/31
Nonio;103048;861;0;0;2020/04/01
Nonio;103048;861;0;0;2020/04/02
Nonio;103048;861;0;0;2020/04/03
Nonio;103048;861;2;2.322999954223633;2020/04/04
Nonio;103048;861;2;2.322999954223633;2020/04/05
Nonio;103048;861;3;3.4839999675750732;2020/04/06
Nonio;103048;861;3;3.4839999675750732;2020/04/07
Nonio;103048;861;4;4.645999908447266;2020/04/08
Nonio;103048;861;4;4.645999908447266;2020/04/09
Oggebbio;103049;873;3;3.436000108718872;2020/03/25
Oggebbio;103049;873;3;3.436000108718872;2020/03/26
Oggebbio;103049;873;3;3.436000108718872;2020/03/27
Oggebbio;103049;873;3;3.436000108718872;2020/03/28
Oggebbio;103049;873;3;3.436000108718872;2020/03/29
Oggebbio;103049;873;3;3.436000108718872;2020/03/30
Oggebbio;103049;873;3;3.436000108718872;2020/03/31
Oggebbio;103049;873;4;4.581999778747559;2020/04/01
Oggebbio;103049;873;4;4.581999778747559;2020/04/02
Oggebbio;103049;873;5;5.7270002365112305;2020/04/03
Oggebbio;103049;873;5;5.7270002365112305;2020/04/04
Oggebbio;103049;873;5;5.7270002365112305;2020/04/05
Oggebbio;103049;873;6;6.873000144958496;2020/04/06
Oggebbio;103049;873;6;6.873000144958496;2020/04/07
Oggebbio;103049;873;6;6.873000144958496;2020/04/08
Oggebbio;103049;873;6;6.873000144958496;2020/04/09
Omegna;103050;15190;32;2.1070001125335693;2020/03/25
Omegna;103050;15190;33;2.171999931335449;2020/03/26
Omegna;103050;15190;38;2.502000093460083;2020/03/27
Omegna;103050;15190;41;2.6989998817443848;2020/03/28
Omegna;103050;15190;53;3.489000082015991;2020/03/29
Omegna;103050;15190;55;3.621000051498413;2020/03/30
Omegna;103050;15190;55;3.621000051498413;2020/03/31
Omegna;103050;15190;61;4.015999794006348;2020/04/01
Omegna;103050;15190;65;4.2789998054504395;2020/04/02
Omegna;103050;15190;76;5.002999782562256;2020/04/03
Omegna;103050;15190;77;5.068999767303467;2020/04/04
Omegna;103050;15190;78;5.135000228881836;2020/04/05
Omegna;103050;15190;86;5.6620001792907715;2020/04/06
Omegna;103050;15190;87;5.7270002365112305;2020/04/07
Omegna;103050;15190;121;7.966000080108643;2020/04/08
Omegna;103050;15190;132;8.6899995803833;2020/04/09
Ornavasso;103051;3435;5;1.4559999704360962;2020/03/25
Ornavasso;103051;3435;6;1.746999979019165;2020/03/26
Ornavasso;103051;3435;7;2.0380001068115234;2020/03/27
Ornavasso;103051;3435;7;2.0380001068115234;2020/03/28
Ornavasso;103051;3435;9;2.619999885559082;2020/03/29
Ornavasso;103051;3435;9;2.619999885559082;2020/03/30
Ornavasso;103051;3435;9;2.619999885559082;2020/03/31
Ornavasso;103051;3435;11;3.2019999027252197;2020/04/01
Ornavasso;103051;3435;11;3.2019999027252197;2020/04/02
Ornavasso;103051;3435;11;3.2019999027252197;2020/04/03
Ornavasso;103051;3435;11;3.2019999027252197;2020/04/04
Ornavasso;103051;3435;11;3.2019999027252197;2020/04/05
Ornavasso;103051;3435;13;3.7850000858306885;2020/04/06
Ornavasso;103051;3435;14;4.076000213623047;2020/04/07
Ornavasso;103051;3435;14;4.076000213623047;2020/04/08
Ornavasso;103051;3435;14;4.076000213623047;2020/04/09
Pallanzeno;103052;1148;0;0;2020/03/25
Pallanzeno;103052;1148;0;0;2020/03/26
Pallanzeno;103052;1148;0;0;2020/03/27
Pallanzeno;103052;1148;0;0;2020/03/28
Pallanzeno;103052;1148;0;0;2020/03/29
Pallanzeno;103052;1148;0;0;2020/03/30
Pallanzeno;103052;1148;0;0;2020/03/31
Pallanzeno;103052;1148;0;0;2020/04/01
Pallanzeno;103052;1148;1;0.8709999918937683;2020/04/02
Pallanzeno;103052;1148;1;0.8709999918937683;2020/04/03
Pallanzeno;103052;1148;1;0.8709999918937683;2020/04/04
Pallanzeno;103052;1148;1;0.8709999918937683;2020/04/05
Pallanzeno;103052;1148;2;1.7419999837875366;2020/04/06
Pallanzeno;103052;1148;2;1.7419999837875366;2020/04/07
Pallanzeno;103052;1148;3;2.61299991607666;2020/04/08
Pallanzeno;103052;1148;3;2.61299991607666;2020/04/09
Piedimulera;103053;1521;0;0;2020/03/25
Piedimulera;103053;1521;0;0;2020/03/26
Piedimulera;103053;1521;0;0;2020/03/27
Piedimulera;103053;1521;0;0;2020/03/28
Piedimulera;103053;1521;0;0;2020/03/29
Piedimulera;103053;1521;0;0;2020/03/30
Piedimulera;103053;1521;0;0;2020/03/31
Piedimulera;103053;1521;0;0;2020/04/01
Piedimulera;103053;1521;0;0;2020/04/02
Piedimulera;103053;1521;0;0;2020/04/03
Piedimulera;103053;1521;0;0;2020/04/04
Piedimulera;103053;1521;1;0.6570000052452087;2020/04/05
Piedimulera;103053;1521;3;1.972000002861023;2020/04/06
Piedimulera;103053;1521;3;1.972000002861023;2020/04/07
Piedimulera;103053;1521;4;2.630000114440918;2020/04/08
Piedimulera;103053;1521;4;2.630000114440918;2020/04/09
Pieve Vergonte;103054;2518;1;0.3970000147819519;2020/03/25
Pieve Vergonte;103054;2518;1;0.3970000147819519;2020/03/26
Pieve Vergonte;103054;2518;1;0.3970000147819519;2020/03/27
Pieve Vergonte;103054;2518;1;0.3970000147819519;2020/03/28
Pieve Vergonte;103054;2518;1;0.3970000147819519;2020/03/29
Pieve Vergonte;103054;2518;1;0.3970000147819519;2020/03/30
Pieve Vergonte;103054;2518;3;1.190999984741211;2020/03/31
Pieve Vergonte;103054;2518;3;1.190999984741211;2020/04/01
Pieve Vergonte;103054;2518;3;1.190999984741211;2020/04/02
Pieve Vergonte;103054;2518;4;1.5889999866485596;2020/04/03
Pieve Vergonte;103054;2518;5;1.9859999418258667;2020/04/04
Pieve Vergonte;103054;2518;5;1.9859999418258667;2020/04/05
Pieve Vergonte;103054;2518;6;2.382999897003174;2020/04/06
Pieve Vergonte;103054;2518;6;2.382999897003174;2020/04/07
Pieve Vergonte;103054;2518;7;2.7799999713897705;2020/04/08
Pieve Vergonte;103054;2518;7;2.7799999713897705;2020/04/09
Premeno;103055;730;2;2.740000009536743;2020/03/25
Premeno;103055;730;2;2.740000009536743;2020/03/26
Premeno;103055;730;2;2.740000009536743;2020/03/27
Premeno;103055;730;3;4.110000133514404;2020/03/28
Premeno;103055;730;3;4.110000133514404;2020/03/29
Premeno;103055;730;3;4.110000133514404;2020/03/30
Premeno;103055;730;3;4.110000133514404;2020/03/31
Premeno;103055;730;3;4.110000133514404;2020/04/01
Premeno;103055;730;3;4.110000133514404;2020/04/02
Premeno;103055;730;5;6.848999977111816;2020/04/03
Premeno;103055;730;5;6.848999977111816;2020/04/04
Premeno;103055;730;5;6.848999977111816;2020/04/05
Premeno;103055;730;5;6.848999977111816;2020/04/06
Premeno;103055;730;5;6.848999977111816;2020/04/07
Premeno;103055;730;6;8.218999862670898;2020/04/08
Premeno;103055;730;7;9.58899974822998;2020/04/09
Premia;103056;553;0;0;2020/03/25
Premia;103056;553;0;0;2020/03/26
Premia;103056;553;0;0;2020/03/27
Premia;103056;553;0;0;2020/03/28
Premia;103056;553;0;0;2020/03/29
Premia;103056;553;0;0;2020/03/30
Premia;103056;553;0;0;2020/03/31
Premia;103056;553;0;0;2020/04/01
Premia;103056;553;0;0;2020/04/02
Premia;103056;553;0;0;2020/04/03
Premia;103056;553;0;0;2020/04/04
Premia;103056;553;0;0;2020/04/05
Premia;103056;553;0;0;2020/04/06
Premia;103056;553;0;0;2020/04/07
Premia;103056;553;0;0;2020/04/08
Premia;103056;553;1;1.8079999685287476;2020/04/09
Premosello-Chiovenda;103057;1941;2;1.0299999713897705;2020/03/25
Premosello-Chiovenda;103057;1941;2;1.0299999713897705;2020/03/26
Premosello-Chiovenda;103057;1941;2;1.0299999713897705;2020/03/27
Premosello-Chiovenda;103057;1941;2;1.0299999713897705;2020/03/28
Premosello-Chiovenda;103057;1941;2;1.0299999713897705;2020/03/29
Premosello-Chiovenda;103057;1941;3;1.5460000038146973;2020/03/30
Premosello-Chiovenda;103057;1941;3;1.5460000038146973;2020/03/31
Premosello-Chiovenda;103057;1941;3;1.5460000038146973;2020/04/01
Premosello-Chiovenda;103057;1941;4;2.061000108718872;2020/04/02
Premosello-Chiovenda;103057;1941;6;3.0910000801086426;2020/04/03
Premosello-Chiovenda;103057;1941;6;3.0910000801086426;2020/04/04
Premosello-Chiovenda;103057;1941;6;3.0910000801086426;2020/04/05
Premosello-Chiovenda;103057;1941;22;11.333999633789062;2020/04/06
Premosello-Chiovenda;103057;1941;25;12.880000114440918;2020/04/07
Premosello-Chiovenda;103057;1941;27;13.90999984741211;2020/04/08
Premosello-Chiovenda;103057;1941;32;16.486000061035156;2020/04/09
Quarna Sopra;103058;252;0;0;2020/03/25
Quarna Sopra;103058;252;0;0;2020/03/26
Quarna Sopra;103058;252;0;0;2020/03/27
Quarna Sopra;103058;252;0;0;2020/03/28
Quarna Sopra;103058;252;0;0;2020/03/29
Quarna Sopra;103058;252;0;0;2020/03/30
Quarna Sopra;103058;252;0;0;2020/03/31
Quarna Sopra;103058;252;0;0;2020/04/01
Quarna Sopra;103058;252;0;0;2020/04/02
Quarna Sopra;103058;252;0;0;2020/04/03
Quarna Sopra;103058;252;0;0;2020/04/04
Quarna Sopra;103058;252;0;0;2020/04/05
Quarna Sopra;103058;252;0;0;2020/04/06
Quarna Sopra;103058;252;0;0;2020/04/07
Quarna Sopra;103058;252;0;0;2020/04/08
Quarna Sopra;103058;252;0;0;2020/04/09
Quarna Sotto;103059;385;0;0;2020/03/25
Quarna Sotto;103059;385;0;0;2020/03/26
Quarna Sotto;103059;385;0;0;2020/03/27
Quarna Sotto;103059;385;0;0;2020/03/28
Quarna Sotto;103059;385;1;2.5969998836517334;2020/03/29
Quarna Sotto;103059;385;1;2.5969998836517334;2020/03/30
Quarna Sotto;103059;385;1;2.5969998836517334;2020/03/31
Quarna Sotto;103059;385;1;2.5969998836517334;2020/04/01
Quarna Sotto;103059;385;1;2.5969998836517334;2020/04/02
Quarna Sotto;103059;385;1;2.5969998836517334;2020/04/03
Quarna Sotto;103059;385;1;2.5969998836517334;2020/04/04
Quarna Sotto;103059;385;1;2.5969998836517334;2020/04/05
Quarna Sotto;103059;385;1;2.5969998836517334;2020/04/06
Quarna Sotto;103059;385;1;2.5969998836517334;2020/04/07
Quarna Sotto;103059;385;2;5.195000171661377;2020/04/08
Quarna Sotto;103059;385;2;5.195000171661377;2020/04/09
Re;103060;736;0;0;2020/03/25
Re;103060;736;0;0;2020/03/26
Re;103060;736;0;0;2020/03/27
Re;103060;736;0;0;2020/03/28
Re;103060;736;0;0;2020/03/29
Re;103060;736;0;0;2020/03/30
Re;103060;736;0;0;2020/03/31
Re;103060;736;0;0;2020/04/01
Re;103060;736;0;0;2020/04/02
Re;103060;736;1;1.3589999675750732;2020/04/03
Re;103060;736;1;1.3589999675750732;2020/04/04
Re;103060;736;1;1.3589999675750732;2020/04/05
Re;103060;736;1;1.3589999675750732;2020/04/06
Re;103060;736;1;1.3589999675750732;2020/04/07
Re;103060;736;1;1.3589999675750732;2020/04/08
Re;103060;736;2;2.7170000076293945;2020/04/09
San Bernardino Verbano;103061;1318;0;0;2020/03/25
San Bernardino Verbano;103061;1318;0;0;2020/03/26
San Bernardino Verbano;103061;1318;1;0.7590000033378601;2020/03/27
San Bernardino Verbano;103061;1318;2;1.5169999599456787;2020/03/28
San Bernardino Verbano;103061;1318;2;1.5169999599456787;2020/03/29
San Bernardino Verbano;103061;1318;2;1.5169999599456787;2020/03/30
San Bernardino Verbano;103061;1318;2;1.5169999599456787;2020/03/31
San Bernardino Verbano;103061;1318;2;1.5169999599456787;2020/04/01
San Bernardino Verbano;103061;1318;2;1.5169999599456787;2020/04/02
San Bernardino Verbano;103061;1318;3;2.2760000228881836;2020/04/03
San Bernardino Verbano;103061;1318;3;2.2760000228881836;2020/04/04
San Bernardino Verbano;103061;1318;3;2.2760000228881836;2020/04/05
San Bernardino Verbano;103061;1318;3;2.2760000228881836;2020/04/06
San Bernardino Verbano;103061;1318;3;2.2760000228881836;2020/04/07
San Bernardino Verbano;103061;1318;3;2.2760000228881836;2020/04/08
San Bernardino Verbano;103061;1318;3;2.2760000228881836;2020/04/09
Santa Maria Maggiore;103062;1292;0;0;2020/03/25
Santa Maria Maggiore;103062;1292;0;0;2020/03/26
Santa Maria Maggiore;103062;1292;0;0;2020/03/27
Santa Maria Maggiore;103062;1292;0;0;2020/03/28
Santa Maria Maggiore;103062;1292;0;0;2020/03/29
Santa Maria Maggiore;103062;1292;0;0;2020/03/30
Santa Maria Maggiore;103062;1292;0;0;2020/03/31
Santa Maria Maggiore;103062;1292;0;0;2020/04/01
Santa Maria Maggiore;103062;1292;1;0.7739999890327454;2020/04/02
Santa Maria Maggiore;103062;1292;1;0.7739999890327454;2020/04/03
Santa Maria Maggiore;103062;1292;1;0.7739999890327454;2020/04/04
Santa Maria Maggiore;103062;1292;1;0.7739999890327454;2020/04/05
Santa Maria Maggiore;103062;1292;1;0.7739999890327454;2020/04/06
Santa Maria Maggiore;103062;1292;1;0.7739999890327454;2020/04/07
Santa Maria Maggiore;103062;1292;1;0.7739999890327454;2020/04/08
Santa Maria Maggiore;103062;1292;1;0.7739999890327454;2020/04/09
Stresa;103064;4870;6;1.2319999933242798;2020/03/25
Stresa;103064;4870;7;1.437000036239624;2020/03/26
Stresa;103064;4870;7;1.437000036239624;2020/03/27
